,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
8172,,0,63,40,29,57,114,62,36,69,16,14
8173,,1,67,29,71,73,26,27,106,54,90,119
8174,,0,74,82,7,36,79,27,6,14,56,8
8175,,1,6,1,11,14,19,63,7,26,29,82
8176,,0,54,98,80,35,99,14,27,81,87,49
8177,,0,14,39,21,5,109,72,37,129,2,91
8178,,0,75,36,13,95,108,64,62,21,46,80
8179,,1,77,23,11,94,89,67,65,87,120,18
8180,,1,43,94,112,114,53,35,40,66,14,87
8181,,0,9,52,38,97,61,68,12,5,92,33
8182,,1,55,27,88,63,72,92,74,47,18,8
8183,,1,34,87,20,83,105,95,106,93,41,1
8184,,0,39,37,62,7,97,76,109,102,95,41
8185,,0,36,73,14,81,48,33,18,62,69,86
8186,,1,35,19,120,30,91,25,10,48,88,26
8187,,0,43,28,84,50,17,1,62,26,120,10
8188,,1,30,14,47,60,85,81,28,108,69,20
8189,,1,60,119,90,49,45,9,101,35,99,68
8190,,0,42,12,74,96,69,15,121,102,27,75
8191,,0,114,32,95,56,27,104,7,99,44,34
8192,,0,32,11,114,84,13,41,17,28,58,48
8193,,1,17,31,62,26,121,28,97,112,19,20
8194,,1,47,1,29,74,69,97,75,121,8,2
8195,,0,21,69,36,107,93,18,72,73,104,16
8196,,1,32,75,6,17,23,14,65,28,94,27
8197,,0,36,109,69,106,62,75,30,47,10,86
8198,,0,5,43,75,9,8,81,120,28,44,79
8199,,1,120,75,95,4,53,52,5,35,93,41
8200,,0,8,129,20,111,80,6,4,53,63,74
8201,,1,14,86,16,25,41,44,9,29,22,102
8202,,1,52,1,100,73,69,26,12,108,50,6
8203,,1,34,45,64,106,16,26,70,67,9,29
8204,,1,17,25,93,6,53,35,39,107,22,7
8205,,0,109,65,71,74,110,119,25,14,30,18
8206,,1,25,91,83,114,32,76,66,37,6,81
8207,,0,89,40,26,27,44,107,39,47,14,8
8208,,0,104,32,62,1,74,51,8,79,6,27
8209,,0,23,119,84,93,62,112,19,2,12,47
8210,,1,21,81,94,120,26,83,7,6,99,104
8211,,1,32,14,6,94,84,102,108,70,10,86
8212,,1,71,88,79,35,26,67,25,14,93,62
8213,,0,46,68,129,16,112,27,119,114,6,11
8214,,1,25,9,26,18,88,3,97,1,44,59
8215,,1,46,69,29,121,71,47,26,42,70,27
8216,,0,83,8,36,101,84,26,44,50,34,2
8217,,1,70,23,105,26,56,47,63,104,20,14
8218,,1,1,64,30,95,96,7,97,106,39,104
8219,,1,22,129,86,52,15,106,8,14,16,67
8220,,1,7,17,5,105,23,97,84,26,47,82
8221,,1,61,26,23,64,3,15,9,54,6,74
8222,,0,111,53,30,29,86,110,3,61,14,45
8223,,1,54,74,32,105,45,38,26,92,96,95
8224,,0,15,8,56,11,5,26,20,62,42,31
8225,,0,75,50,35,49,85,84,89,14,94,4
8226,,0,106,73,32,9,35,38,4,44,23,28
8227,,0,105,18,66,104,65,14,23,40,21,44
8228,,0,26,44,14,106,80,53,2,40,67,62
8229,,1,60,20,47,109,76,31,21,10,93,15
8230,,0,14,10,1,101,11,28,51,37,92,85
8231,,1,2,39,41,97,106,8,120,3,26,11
8232,,1,18,97,68,19,66,81,71,22,34,8
8233,,0,43,14,7,114,25,120,4,27,99,6
8234,,1,8,58,5,110,60,6,129,88,74,23
8235,,1,41,7,35,71,42,72,129,95,62,120
8236,,1,26,9,8,35,47,129,101,29,6,48
8237,,1,106,35,32,41,22,26,28,34,21,83
8238,,1,38,11,14,90,17,129,64,12,72,105
8239,,1,73,129,95,104,78,88,17,105,102,96
8240,,1,86,37,63,8,104,15,38,40,23,35
8241,,1,5,6,14,15,84,36,1,62,11,26
8242,,0,40,15,104,86,26,51,28,39,35,4
8243,,0,11,44,41,91,84,72,2,58,95,51
8244,,0,15,109,26,84,21,90,8,47,76,69
8245,,0,88,48,104,3,72,14,90,57,103,15
8246,,1,53,82,129,99,7,114,18,6,74,69
8247,,0,9,44,73,5,8,7,104,82,93,10
8248,,1,39,73,102,25,70,15,119,53,129,27
8249,,1,33,67,6,14,58,35,81,86,88,112
8250,,0,32,56,4,47,129,114,44,53,31,62
8251,,1,110,19,9,77,18,87,75,61,105,52
8252,,1,7,29,5,23,47,59,50,87,67,106
8253,,0,44,31,129,65,21,101,87,62,17,67
8254,,0,37,113,35,75,44,41,5,112,17,50
8255,,0,88,64,121,106,14,6,54,68,62,96
8256,,1,8,99,87,93,23,14,51,39,37,26
8257,,0,6,80,95,73,25,86,16,119,10,70
8258,,0,48,67,26,88,35,7,62,63,47,110
8259,,1,108,28,40,83,35,50,17,81,79,2
8260,,0,87,28,93,44,21,106,52,26,82,53
8261,,1,35,32,75,44,42,87,14,13,120,7
8262,,0,25,102,27,93,26,120,28,17,109,30
8263,,1,62,22,18,6,99,41,36,114,10,93
8264,,1,42,120,49,114,92,52,14,85,84,8
8265,,0,114,4,86,90,84,74,129,21,28,44
8266,,0,23,4,3,102,129,8,105,101,10,104
8267,,0,101,104,99,35,61,45,32,129,25,84
8268,,0,88,106,50,1,26,14,52,71,70,69
8269,,0,93,51,11,87,18,50,62,67,119,23
8270,,1,8,78,21,34,99,44,95,93,112,1
8271,,0,82,89,26,44,18,99,83,14,22,47
8272,,1,8,49,101,64,105,73,30,19,14,48
8273,,1,34,23,48,79,32,37,33,16,26,44
8274,,0,12,36,86,29,52,27,14,6,30,45
8275,,0,38,14,27,6,101,26,48,49,73,9
8276,,1,50,74,6,121,42,68,33,12,86,29
8277,,0,6,84,99,71,37,47,14,114,86,93
8278,,0,11,22,20,37,100,129,67,8,120,60
8279,,1,8,17,88,52,39,41,64,14,40,120
8280,,1,2,45,36,53,81,69,14,8,27,11
8281,,1,74,14,71,129,32,34,73,104,95,62
8282,,0,33,14,47,25,5,43,39,40,41,53
8283,,1,75,6,74,27,8,129,108,60,13,101
8284,,0,27,47,40,75,106,42,120,74,26,45
8285,,0,97,26,99,47,53,36,70,4,23,14
8286,,1,90,114,35,14,26,34,32,8,94,6
8287,,0,18,19,44,84,36,26,30,62,14,1
8288,,0,109,104,35,87,46,29,2,47,53,1
8289,,1,93,35,5,104,20,63,48,76,11,109
8290,,0,1,102,2,36,13,98,93,114,99,35
8291,,0,83,50,39,36,92,22,21,41,74,35
8292,,1,75,67,47,34,6,14,53,30,82,104
8293,,0,93,44,19,36,33,102,7,86,47,111
8294,,0,14,18,5,53,22,99,28,35,41,71
8295,,1,106,35,86,14,15,99,112,23,47,28
8296,,1,68,73,67,39,23,14,4,62,64,13
8297,,0,3,8,26,70,17,89,95,63,112,67
8298,,0,48,6,7,62,74,85,84,9,88,104
8299,,0,104,11,6,32,86,27,54,120,40,26
8300,,1,14,22,44,120,62,93,45,11,10,75
8301,,0,76,50,96,19,121,100,66,26,72,25
8302,,0,29,16,34,41,14,91,89,32,95,71
8303,,0,21,27,3,11,72,41,88,81,104,53
8304,,0,70,25,14,29,28,26,22,62,3,8
8305,,1,51,59,94,8,6,62,27,14,36,73
8306,,1,84,6,36,95,43,4,25,114,21,41
8307,,1,69,112,9,105,49,79,6,35,65,114
8308,,0,35,14,105,82,95,62,5,17,11,99
8309,,1,49,104,71,21,84,17,129,26,1,89
8310,,0,8,68,74,101,105,70,14,53,28,54
8311,,0,92,21,79,60,111,23,129,55,61,66
8312,,1,95,77,46,21,32,97,99,47,64,62
8313,,0,7,18,23,94,6,89,47,27,10,21
8314,,0,32,129,108,22,26,109,4,70,15,14
8315,,0,86,105,74,10,8,41,39,89,62,14
8316,,0,109,103,44,73,52,91,62,102,84,2
8317,,1,52,74,77,45,101,71,66,120,64,110
8318,,1,42,29,108,112,27,96,18,19,129,15
8319,,0,14,104,8,41,61,13,22,102,42,62
8320,,1,21,109,8,51,14,52,9,26,86,64
8321,,1,42,71,72,68,26,74,10,4,14,32
8322,,1,112,114,11,26,42,21,121,14,104,1
8323,,1,81,89,12,84,36,69,32,47,26,31
8324,,1,104,9,33,65,34,89,7,74,54,14
8325,,1,65,18,105,78,63,14,87,43,6,55
8326,,1,52,42,73,109,14,57,62,5,101,32
8327,,1,86,16,114,11,74,104,84,26,96,14
8328,,0,36,19,26,95,101,43,41,30,35,111
8329,,1,14,42,26,68,114,76,62,2,11,31
8330,,1,27,26,39,104,8,112,129,41,93,10
8331,,0,1,35,6,4,98,72,22,114,36,14
8332,,1,26,5,11,74,2,63,36,60,93,14
8333,,0,27,129,8,74,33,14,15,32,50,26
8334,,0,129,27,119,4,26,11,8,15,114,25
8335,,0,37,101,69,11,51,6,44,36,93,18
8336,,1,14,89,72,64,16,78,87,26,22,73
8337,,1,27,18,76,26,35,41,99,16,9,14
8338,,0,84,94,4,6,21,30,55,129,36,16
8339,,1,5,64,47,121,114,44,6,23,111,100
8340,,0,39,84,14,10,7,80,44,9,104,85
8341,,1,8,17,55,26,49,31,86,42,5,6
8342,,0,34,64,29,84,107,40,102,104,2,7
8343,,0,11,9,93,83,54,120,62,23,20,14
8344,,1,26,94,30,91,2,85,14,70,1,31
8345,,1,86,48,40,43,102,26,44,105,62,50
8346,,0,112,106,15,30,100,26,49,64,19,77
8347,,1,10,36,45,6,7,5,12,4,84,55
8348,,1,90,36,56,74,120,81,98,62,26,14
8349,,0,86,84,26,112,89,54,5,53,46,14
8350,,1,5,67,12,23,53,25,114,88,35,7
8351,,0,74,62,69,64,27,35,14,16,26,101
8352,,1,14,74,34,108,5,44,29,86,6,26
8353,,1,37,34,23,14,101,72,25,96,49,35
8354,,0,77,63,107,53,11,14,105,73,18,109
8355,,1,104,48,9,26,23,101,21,8,99,16
8356,,0,67,104,20,69,101,53,25,17,14,41
8357,,0,18,87,82,120,52,16,26,35,14,53
8358,,0,95,57,23,17,38,106,31,18,11,3
8359,,0,8,31,71,129,2,121,27,11,14,77
8360,,1,74,90,95,14,44,65,88,28,80,82
8361,,1,9,17,83,86,40,67,21,14,53,8
8362,,0,34,33,70,75,27,98,104,6,14,76
8363,,1,114,17,5,23,78,9,86,18,109,41
8364,,1,2,109,74,53,91,98,22,76,26,44
8365,,1,25,1,44,35,70,65,21,95,7,40
8366,,1,8,40,9,51,21,99,22,94,114,86
8367,,1,7,19,6,79,102,56,16,101,14,109
8368,,0,53,8,101,99,81,26,21,6,63,52
8369,,0,102,40,42,14,29,15,93,88,10,129
8370,,1,90,15,44,10,25,26,23,14,35,16
8371,,0,111,14,16,26,114,8,107,6,46,38
8372,,0,12,88,59,67,2,102,119,50,75,23
8373,,0,26,96,71,8,84,20,43,78,67,93
8374,,0,10,25,26,90,8,104,9,86,69,44
8375,,1,84,63,48,62,14,22,36,67,101,100
8376,,0,74,77,1,6,21,8,26,32,35,4
8377,,0,121,104,11,63,49,23,70,62,87,106
8378,,1,85,33,86,48,9,91,62,43,81,17
8379,,0,67,29,86,14,6,8,69,26,11,35
8380,,1,11,23,29,5,7,74,44,18,102,104
8381,,0,77,111,105,109,104,96,21,5,88,6
8382,,1,86,95,120,51,66,27,54,36,106,14
8383,,0,8,11,17,90,97,7,73,88,64,94
8384,,0,104,84,30,95,62,21,42,41,17,13
8385,,1,89,56,62,98,114,34,110,70,106,33
8386,,0,3,7,35,110,14,100,10,114,21,73
8387,,1,73,3,11,106,21,99,23,67,26,53
8388,,0,6,44,53,84,1,10,11,42,30,20
8389,,0,2,9,26,23,35,5,28,57,106,104
8390,,0,39,80,86,104,14,26,21,74,41,36
8391,,1,29,102,57,120,52,64,95,73,36,76
8392,,1,106,6,9,69,26,64,7,74,1,44
8393,,1,14,6,12,18,114,84,11,7,22,53
8394,,0,33,96,9,70,106,51,93,68,75,4
8395,,1,53,63,8,78,91,70,112,23,36,28
8396,,0,21,34,8,120,65,14,7,41,86,90
8397,,0,25,23,62,14,2,41,64,84,44,73
8398,,1,81,120,86,35,33,93,112,108,18,29
8399,,1,33,13,12,120,73,90,64,109,99,55
8400,,1,27,18,75,101,106,56,57,83,119,105
8401,,1,79,66,16,83,57,96,40,63,106,108
8402,,1,70,34,28,6,104,101,12,26,17,99
8403,,1,14,21,114,6,98,10,9,54,26,53
8404,,1,110,23,1,14,63,102,27,10,74,91
8405,,0,45,50,74,40,55,99,79,53,84,6
8406,,1,14,45,25,120,17,5,21,44,61,7
8407,,0,93,9,12,40,34,114,35,94,14,32
8408,,0,99,90,3,32,26,91,16,17,81,71
8409,,0,94,86,74,1,43,81,45,23,37,19
8410,,1,42,1,129,63,8,84,31,49,109,86
8411,,1,105,1,59,34,21,76,104,7,11,25
8412,,0,14,57,121,5,6,74,23,101,76,114
8413,,1,25,26,85,62,84,17,1,10,4,69
8414,,0,52,7,97,38,10,102,114,113,5,41
8415,,1,95,50,26,105,53,44,49,59,35,62
8416,,1,105,64,14,11,10,31,111,113,21,121
8417,,1,65,30,8,15,97,109,119,3,14,22
8418,,0,14,26,8,114,73,44,52,68,22,29
8419,,1,73,44,49,60,54,47,74,86,30,98
8420,,1,95,47,51,12,23,50,75,14,22,69
8421,,0,57,95,114,21,22,104,81,32,46,47
8422,,0,21,73,27,6,26,101,4,16,44,80
8423,,1,86,99,14,31,2,5,16,97,114,39
8424,,0,6,93,83,9,129,75,35,61,85,5
8425,,0,44,8,25,104,2,84,11,53,37,46
8426,,1,40,74,61,21,26,9,63,6,18,100
8427,,0,75,36,1,64,112,13,17,32,38,104
8428,,0,17,16,53,54,18,92,14,11,27,26
8429,,1,104,73,4,95,12,46,27,2,22,119
8430,,0,26,10,114,27,62,69,113,52,104,48
8431,,0,83,5,120,8,10,97,66,16,47,14
8432,,0,74,20,18,23,25,55,93,47,8,35
8433,,1,8,6,86,15,67,1,36,40,56,42
8434,,0,8,86,26,113,11,84,14,9,29,44
8435,,1,23,1,86,107,14,2,44,74,13,105
8436,,0,44,48,26,42,31,105,55,36,25,82
8437,,0,42,41,77,114,109,35,105,33,26,36
8438,,1,100,62,60,95,6,107,11,77,73,1
8439,,1,23,26,110,106,44,100,14,8,32,22
8440,,0,17,14,26,87,120,95,27,106,8,69
8441,,0,6,5,21,112,74,26,13,2,32,48
8442,,0,14,8,40,110,13,38,26,15,44,27
8443,,1,114,14,106,63,104,25,45,109,23,19
8444,,1,14,15,88,26,35,41,106,21,79,48
8445,,0,19,105,82,113,14,129,59,10,69,102
8446,,1,6,81,102,16,10,22,104,84,7,111
8447,,1,21,8,61,64,129,36,105,14,104,44
8448,,0,44,23,21,119,35,93,6,57,120,8
8449,,1,37,8,67,120,49,106,21,20,2,26
8450,,1,7,70,74,84,83,78,44,19,36,11
8451,,0,39,86,82,101,129,105,83,58,44,1
8452,,1,41,82,50,46,75,26,21,84,14,99
8453,,0,3,47,97,63,14,45,23,86,8,88
8454,,1,17,64,86,112,8,97,88,89,96,41
8455,,1,119,6,14,46,44,23,35,26,16,114
8456,,1,23,15,83,1,100,53,9,27,42,14
8457,,1,33,84,11,25,5,42,14,95,6,120
8458,,1,66,41,104,61,113,97,108,88,53,28
8459,,1,20,25,105,14,42,91,19,69,36,28
8460,,1,14,44,114,21,40,68,62,4,42,106
8461,,0,14,74,90,41,6,48,26,84,86,5
8462,,1,8,40,55,9,50,14,105,6,106,99
8463,,1,14,81,26,86,74,46,15,110,8,84
8464,,1,21,102,42,47,11,69,121,54,3,35
8465,,1,63,30,104,67,38,7,14,75,47,61
8466,,1,73,63,39,1,104,47,26,4,5,35
8467,,0,48,36,14,3,39,8,32,21,86,110
8468,,1,30,33,102,114,67,32,21,35,14,71
8469,,0,26,15,27,74,2,31,89,85,82,44
8470,,1,6,7,27,75,51,68,26,8,77,114
8471,,1,5,14,32,19,8,15,11,47,84,40
8472,,0,36,111,67,47,102,69,25,74,27,6
8473,,0,87,53,22,11,52,81,92,77,113,90
8474,,1,39,59,60,91,82,38,35,92,47,37
8475,,0,29,4,83,109,2,35,52,6,32,59
8476,,0,86,121,70,91,89,109,102,16,8,34
8477,,0,34,62,4,28,107,14,87,44,97,11
8478,,1,37,68,106,108,107,119,6,10,21,35
8479,,1,29,2,73,30,75,8,104,100,80,17
8480,,1,26,94,23,15,63,64,41,40,80,21
8481,,0,62,29,75,22,8,30,79,12,88,5
8482,,0,35,23,14,39,63,27,44,18,26,10
8483,,0,99,101,8,37,84,7,29,81,21,106
8484,,0,26,110,81,70,21,53,77,82,94,47
8485,,1,4,14,103,44,86,81,73,121,129,26
8486,,0,74,20,28,6,101,32,58,11,14,63
8487,,0,53,34,19,89,35,6,104,18,41,27
8488,,1,31,86,93,1,53,7,129,46,35,26
8489,,0,23,14,105,1,74,4,32,100,2,35
8490,,1,42,101,82,30,35,36,14,6,19,121
8491,,0,10,11,23,33,97,8,22,70,120,73
8492,,1,29,81,113,37,57,8,26,14,35,84
8493,,0,15,80,68,56,129,2,14,74,67,30
8494,,1,32,25,30,26,84,47,35,40,6,97
8495,,1,14,51,35,62,74,21,44,1,7,10
8496,,1,36,58,8,71,37,10,101,30,16,113
8497,,0,14,19,10,55,99,6,54,108,87,51
8498,,1,69,90,11,46,86,16,8,40,28,14
8499,,1,80,120,6,5,58,36,105,14,53,7
8500,,1,22,14,27,95,68,113,98,86,26,66
8501,,0,104,73,8,86,11,2,112,6,57,121
8502,,1,1,97,111,17,129,14,35,15,56,101
8503,,1,83,38,62,42,56,104,80,82,46,103
8504,,1,109,8,121,26,112,11,48,80,120,32
8505,,1,6,3,7,35,29,54,23,78,113,31
8506,,1,4,104,48,72,114,70,81,88,84,21
8507,,0,7,97,21,27,11,98,109,25,102,81
8508,,0,26,70,1,69,106,17,114,55,62,88
8509,,1,27,47,1,63,74,97,8,64,7,104
8510,,0,5,8,70,102,40,26,120,23,21,108
8511,,1,62,46,1,114,48,32,51,60,17,7
8512,,1,22,48,95,70,64,26,99,85,5,92
8513,,0,51,16,26,21,4,36,74,20,60,28
8514,,1,8,32,39,7,3,17,14,12,102,62
8515,,1,56,120,99,62,101,2,21,59,18,47
8516,,0,25,13,27,10,6,69,81,14,4,18
8517,,1,106,73,7,4,64,46,49,9,14,62
8518,,1,129,50,14,93,102,47,114,69,72,23
8519,,1,106,67,112,90,41,36,34,104,88,5
8520,,1,92,45,104,96,57,43,12,1,25,100
8521,,1,8,77,14,22,84,37,109,6,104,93
8522,,0,14,83,84,62,76,6,53,114,35,26
8523,,1,62,41,9,45,1,120,14,49,47,72
8524,,1,86,71,14,17,104,37,23,8,70,15
8525,,0,8,16,73,74,77,50,59,14,17,101
8526,,0,94,26,41,6,30,35,43,62,9,39
8527,,1,14,112,11,26,119,44,97,2,41,60
8528,,1,9,21,6,100,40,70,20,26,14,71
8529,,0,108,37,59,89,21,129,113,14,97,39
8530,,1,16,101,22,48,12,104,44,38,89,8
8531,,1,40,9,60,5,86,67,43,61,91,93
8532,,1,58,88,17,68,70,98,7,35,74,106
8533,,1,73,27,79,35,114,101,3,69,62,42
8534,,1,120,17,87,107,74,33,20,27,37,6
8535,,0,17,26,84,27,54,89,30,70,69,99
8536,,0,21,22,10,7,49,20,104,42,81,12
8537,,0,39,30,14,47,12,55,68,112,44,58
8538,,1,46,26,85,67,27,78,8,4,129,102
8539,,1,14,74,1,58,84,63,78,41,35,42
8540,,0,25,99,14,110,35,7,89,37,96,40
8541,,1,70,27,84,54,64,46,19,9,82,78
8542,,1,8,86,29,37,89,39,111,10,14,60
8543,,1,9,19,12,76,5,49,72,112,21,85
8544,,1,64,106,78,67,15,27,50,2,74,83
8545,,0,14,36,56,7,77,26,68,21,88,6
8546,,1,14,44,20,7,6,10,11,23,120,84
8547,,1,101,121,100,8,38,7,54,129,9,82
8548,,1,27,35,14,86,21,114,99,121,10,70
8549,,1,11,62,104,121,87,106,8,23,36,95
8550,,1,6,91,39,14,40,26,62,85,52,67
8551,,1,9,44,11,75,4,8,26,62,14,19
8552,,1,92,9,121,41,6,21,35,52,14,11
8553,,0,44,6,110,56,29,2,58,9,101,76
8554,,1,114,129,94,26,34,44,96,12,3,46
8555,,0,67,36,62,6,49,37,21,26,75,107
8556,,0,74,105,53,62,21,92,108,6,44,39
8557,,1,39,74,86,47,16,97,84,8,94,33
8558,,1,71,22,14,63,11,104,37,74,1,56
8559,,1,12,20,65,59,87,61,53,109,17,60
8560,,1,104,83,21,35,16,108,14,23,17,6
8561,,1,73,129,35,21,28,94,26,55,62,44
8562,,0,2,121,9,58,60,44,74,6,35,69
8563,,0,74,52,104,7,14,59,44,11,42,6
8564,,0,6,86,105,101,14,36,2,41,34,66
8565,,0,5,80,11,45,95,129,49,14,71,4
8566,,1,14,10,69,7,18,74,27,26,94,119
8567,,1,26,87,8,99,71,15,35,4,93,21
8568,,1,41,75,7,101,36,71,27,8,52,81
8569,,1,7,1,35,74,9,62,91,99,2,101
8570,,0,6,14,7,74,63,58,28,1,11,5
8571,,0,21,13,35,22,9,6,93,62,84,14
8572,,1,71,5,36,32,54,8,14,18,33,52
8573,,1,105,14,2,104,93,35,10,6,20,100
8574,,0,25,113,56,5,81,21,14,33,8,66
8575,,0,106,60,36,2,58,3,103,40,55,28
8576,,1,17,9,6,68,5,50,102,63,96,23
8577,,0,41,44,108,14,34,56,22,53,29,61
8578,,1,99,7,50,86,53,84,106,11,8,114
8579,,0,69,6,78,8,23,95,54,42,47,15
8580,,0,4,21,40,93,92,8,39,27,70,28
8581,,0,104,2,62,21,73,57,101,53,17,10
8582,,1,129,14,4,54,60,17,71,93,74,107
8583,,0,46,67,29,18,20,37,50,84,6,58
8584,,1,80,30,71,1,97,29,14,7,13,44
8585,,0,6,95,84,129,82,77,114,26,18,106
8586,,1,45,67,36,101,35,81,6,9,7,57
8587,,0,83,6,22,81,120,20,26,14,23,27
8588,,1,65,109,30,91,39,45,106,37,61,102
8589,,1,37,42,104,3,27,22,44,14,17,78
8590,,0,26,74,14,97,106,6,73,44,15,51
8591,,0,27,6,69,82,104,26,21,48,77,23
8592,,0,20,19,58,15,94,26,68,1,6,7
8593,,1,47,113,21,83,6,75,62,96,84,8
8594,,0,7,10,21,39,81,52,5,37,114,68
8595,,1,31,4,100,14,74,121,70,69,68,35
8596,,1,7,8,29,3,70,4,74,25,26,34
8597,,1,30,84,93,11,96,47,14,67,73,121
8598,,1,129,111,106,16,11,9,5,8,100,76
8599,,0,97,7,58,14,27,67,34,54,32,106
8600,,1,100,29,21,22,129,69,109,8,47,26
8601,,0,52,111,79,62,4,70,104,82,53,7
8602,,1,120,34,73,14,88,32,86,90,21,64
8603,,0,8,26,44,82,13,53,27,12,7,98
8604,,0,61,4,95,13,105,5,74,57,59,26
8605,,1,47,93,1,120,13,56,31,106,9,35
8606,,1,80,67,6,14,96,39,74,43,37,4
8607,,1,44,38,107,71,11,54,26,27,98,23
8608,,0,102,89,4,92,103,45,120,61,44,15
8609,,1,21,97,14,11,93,89,100,98,35,12
8610,,0,106,74,26,120,19,75,8,53,90,104
8611,,0,68,89,48,111,9,113,88,16,8,84
8612,,1,44,92,22,109,2,21,14,25,63,47
8613,,0,42,28,21,113,17,75,83,62,46,35
8614,,1,30,6,28,114,21,106,81,78,42,13
8615,,1,8,22,9,14,105,97,6,1,86,64
8616,,0,14,7,34,6,18,23,62,65,102,45
8617,,1,23,94,5,7,10,74,65,87,114,14
8618,,0,8,48,39,79,26,9,103,36,69,120
8619,,1,25,27,29,45,26,1,62,14,95,2
8620,,1,51,129,40,14,95,21,32,8,36,26
8621,,1,56,68,44,106,73,37,55,41,26,2
8622,,1,62,26,74,114,109,49,21,120,42,1
8623,,1,35,96,99,98,2,49,59,86,80,89
8624,,1,8,54,83,106,62,21,26,105,17,14
8625,,0,93,108,49,94,84,6,96,100,86,26
8626,,1,23,108,129,18,81,48,98,75,94,74
8627,,0,93,51,75,34,81,89,14,67,21,26
8628,,0,119,37,49,47,110,11,14,54,86,26
8629,,0,69,60,53,86,25,35,57,36,54,14
8630,,0,12,49,120,20,76,69,62,8,26,23
8631,,1,45,104,42,105,49,38,21,30,17,90
8632,,0,15,99,10,47,26,64,38,95,63,14
8633,,0,89,14,41,97,18,27,6,105,104,8
8634,,0,23,11,27,21,92,13,30,94,44,109
8635,,1,81,11,26,17,43,38,91,47,32,41
8636,,1,63,71,36,11,49,20,70,44,14,18
8637,,0,120,63,48,84,69,21,11,18,104,14
8638,,1,104,35,101,42,1,106,100,40,22,21
8639,,0,120,37,105,35,30,54,11,99,67,90
8640,,1,26,5,104,59,6,22,48,88,35,27
8641,,1,94,68,23,44,31,26,14,81,17,8
8642,,0,121,6,36,102,80,31,12,94,101,16
8643,,1,106,14,9,60,86,5,44,8,69,11
8644,,0,79,9,84,2,62,14,98,101,44,36
8645,,0,4,36,64,120,28,84,17,44,90,16
8646,,0,67,4,42,73,91,14,21,119,26,1
8647,,0,68,22,18,29,45,23,98,14,36,27
8648,,1,54,68,35,51,120,59,92,114,81,19
8649,,1,17,102,101,22,87,10,95,107,96,93
8650,,1,8,106,25,60,53,14,31,63,82,21
8651,,0,74,35,4,15,54,102,95,21,22,58
8652,,1,107,121,62,8,14,26,67,15,101,104
8653,,0,57,64,13,62,59,84,41,47,37,114
8654,,0,42,17,104,53,26,73,70,78,49,79
8655,,1,70,99,54,44,26,14,35,106,66,104
8656,,0,53,120,62,37,8,101,83,36,23,28
8657,,0,106,35,14,54,105,1,8,51,53,65
8658,,0,35,31,38,1,10,64,47,62,36,106
8659,,0,6,23,74,14,68,32,82,89,53,26
8660,,1,44,5,73,8,26,78,33,68,2,34
8661,,1,27,13,99,62,25,23,83,53,114,35
8662,,0,62,106,44,29,11,26,59,35,87,110
8663,,0,86,84,1,14,50,36,51,8,44,59
8664,,1,37,79,7,51,119,39,9,42,66,64
8665,,0,18,33,103,101,98,45,62,41,112,14
8666,,1,7,11,86,95,12,14,78,88,74,84
8667,,1,79,10,35,73,42,68,26,56,21,14
8668,,0,74,20,87,41,109,61,100,97,63,28
8669,,0,28,86,35,48,85,36,61,69,47,99
8670,,1,120,3,96,51,59,41,68,33,18,31
8671,,0,4,74,97,18,44,39,25,93,77,73
8672,,0,1,25,62,77,9,18,38,86,129,26
8673,,1,31,92,81,59,114,61,72,54,32,46
8674,,1,99,14,53,2,56,129,5,31,6,77
8675,,0,23,86,33,56,26,68,6,73,18,106
8676,,0,20,99,74,90,7,35,93,4,9,6
8677,,1,95,64,14,52,25,2,60,91,33,93
8678,,1,86,35,3,60,11,14,67,112,120,42
8679,,1,17,9,35,68,53,64,51,22,107,71
8680,,1,95,98,75,83,114,12,102,9,35,94
8681,,0,42,2,39,32,35,101,86,26,1,104
8682,,1,8,129,29,93,84,21,36,27,14,87
8683,,1,39,10,4,106,14,62,32,1,82,74
8684,,0,2,75,59,114,8,11,22,9,71,129
8685,,1,9,35,7,1,44,64,62,105,114,14
8686,,1,53,32,110,6,95,38,26,88,21,64
8687,,0,18,50,16,12,7,11,44,39,101,99
8688,,1,14,31,42,106,62,29,5,41,76,85
8689,,1,53,61,108,13,27,113,39,12,55,25
8690,,0,62,28,1,26,56,76,18,44,14,104
8691,,1,6,62,8,23,36,14,5,44,27,97
8692,,0,83,87,36,25,101,9,8,99,2,44
8693,,1,129,44,85,30,109,16,72,50,32,42
8694,,1,27,102,78,73,93,68,7,97,94,1
8695,,1,54,86,69,68,120,15,8,66,18,31
8696,,1,83,21,74,6,36,18,67,26,104,94
8697,,1,7,26,18,41,93,44,10,81,1,21
8698,,1,49,107,67,52,28,95,121,10,70,22
8699,,1,61,41,9,2,6,7,36,16,50,35
8700,,0,11,58,7,26,14,18,97,21,114,30
8701,,1,89,101,53,16,84,21,121,39,17,54
8702,,1,10,83,11,107,55,82,7,44,64,97
8703,,1,36,41,81,12,5,19,25,95,7,35
8704,,1,6,40,71,74,83,26,4,53,11,2
8705,,0,23,36,86,67,129,49,26,74,8,14
