,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
26979,4703646034,0,88,15,120,26,22,14,59,74,114,77
26980,4713915791,0,98,104,14,68,28,62,8,23,119,73
26981,4703505310,1,69,76,67,21,39,1,32,68,120,40
26982,4703546196,1,44,2,41,25,79,75,61,54,48,1
26983,4703160054,1,32,49,4,14,98,93,74,85,30,26
26984,4703605721,0,92,94,47,32,8,84,64,14,26,44
26985,4713469611,0,51,114,14,65,106,62,8,87,26,43
26986,4713173128,0,8,25,16,62,64,129,36,42,120,80
26987,4713580590,0,5,12,56,92,104,96,101,65,7,58
26988,4713994687,1,74,77,88,26,114,14,62,129,27,120
26989,4713714767,0,84,62,34,15,6,54,112,26,78,3
26990,4703582851,0,6,12,42,9,34,8,121,26,27,74
26991,4713524282,0,35,26,23,120,21,72,18,51,14,74
26992,4703536115,1,26,8,30,91,28,36,14,47,104,9
26993,4703566749,0,77,7,82,67,30,36,120,32,21,26
26994,4703555825,0,104,94,46,44,6,96,50,27,14,42
26995,4703030598,1,8,50,72,7,6,44,53,14,129,36
26996,4703041437,1,94,86,106,84,12,61,7,74,26,1
26997,4703577329,1,15,20,27,99,8,73,50,6,104,23
26998,4713966461,1,6,114,75,107,11,97,55,121,26,82
26999,4702424075,1,91,109,22,71,67,61,17,49,98,14
27000,4703551324,1,84,31,44,10,36,69,74,14,42,47
27001,4703565232,1,63,71,26,119,83,27,35,44,67,65
27002,4703593052,0,42,28,25,35,46,60,32,29,110,44
27003,4703344582,0,58,87,39,67,42,107,7,34,32,69
27004,4713836548,0,65,9,129,21,17,94,44,28,105,111
27005,4703531899,1,46,40,74,1,84,108,111,6,54,14
27006,4703249867,1,93,74,14,94,17,6,7,78,5,26
27007,4703383470,1,85,22,94,56,52,69,62,93,36,30
27008,4713360692,0,10,60,22,106,27,36,90,37,129,67
27009,4713577376,1,26,9,49,25,40,6,44,28,10,22
27010,4713948778,1,26,27,36,13,129,120,17,73,5,71
27011,4713769414,0,47,84,35,8,107,14,37,97,120,49
27012,4703616654,1,99,18,6,48,35,89,52,23,44,21
27013,4703615817,0,47,14,9,81,7,90,6,99,62,23
27014,4703151296,1,7,8,29,3,70,4,74,25,26,34
27015,4713794114,1,26,120,21,105,40,110,71,41,6,22
27016,4713759876,0,69,74,27,83,15,51,106,114,40,95
27017,4703443422,0,94,93,28,51,83,36,22,30,35,21
27018,4703558360,1,17,7,86,74,64,96,44,73,69,35
27019,4713736401,0,81,37,53,22,35,67,26,104,17,85
27020,4703456340,0,12,80,62,33,46,21,120,48,26,7
27021,4713803851,1,73,99,100,8,110,30,50,107,11,56
27022,4713695471,0,7,56,12,29,9,64,3,87,11,22
27023,4703638578,0,8,11,74,62,31,89,32,119,71,129
27024,4703396368,1,23,15,80,38,73,69,67,58,92,110
27025,4703583169,1,102,41,100,64,21,1,104,101,9,35
27026,4712622714,1,129,25,66,19,21,83,30,109,6,2
27027,4703368667,1,111,31,15,39,55,8,84,99,72,53
27028,4713726757,1,81,16,91,6,21,87,64,94,34,14
27029,4703495239,0,6,31,32,68,69,40,109,35,36,61
27030,4713711865,0,21,35,44,29,27,69,74,6,107,91
27031,4703392779,1,120,44,71,45,4,66,42,10,7,109
27032,4703162683,0,11,42,14,26,7,75,2,96,10,74
27033,4703571468,1,70,83,99,39,11,75,6,121,27,69
27034,4703463615,0,14,73,17,20,69,29,10,21,105,95
27035,4702608823,1,48,8,38,9,87,35,26,7,43,50
27036,4713836819,1,67,44,26,20,8,121,19,106,74,14
27037,4703501166,1,17,70,18,86,32,8,42,106,14,3
27038,4703273454,0,74,14,18,21,8,9,50,44,119,102
27039,4703458183,1,17,28,93,14,33,66,13,3,18,114
27040,4703550668,0,23,48,25,26,9,73,37,74,44,42
27041,4703590975,0,4,83,129,91,101,44,48,84,67,93
27042,4703620951,0,41,6,74,26,27,23,54,57,71,94
27043,4703594432,1,96,74,70,7,47,44,119,5,111,39
27044,4703165589,0,53,9,64,56,23,73,41,25,6,19
27045,4703244440,1,75,31,82,14,86,19,55,46,58,79
27046,4703564303,0,6,69,120,52,44,73,21,55,9,61
27047,4703324042,1,35,27,26,66,44,58,7,19,67,99
27048,4713931405,1,89,110,48,102,11,7,20,94,22,81
27049,4713900991,1,92,12,5,105,6,36,20,39,53,62
27050,4713714514,0,52,8,88,102,106,69,40,64,11,74
27051,4703491233,1,26,14,70,90,62,44,35,71,77,23
27052,4703643476,1,49,54,45,46,50,104,76,18,114,73
27053,4713754788,0,64,95,104,38,59,26,100,101,54,84
27054,4713966561,1,65,50,105,81,114,15,111,88,47,9
27055,4713768638,0,1,94,16,120,106,100,121,6,3,75
27056,4703592885,1,112,6,46,20,42,114,41,62,98,121
27057,4713659030,0,68,15,2,53,70,27,92,99,28,89
27058,4703570271,0,14,22,26,106,18,1,43,83,48,69
27059,4703345342,0,8,36,45,88,50,35,86,30,99,70
27060,4713510066,1,10,44,73,68,107,21,104,121,5,80
27061,4703694628,0,10,26,106,84,104,6,101,19,22,17
27062,4713713138,0,26,80,47,7,93,17,68,129,74,14
27063,4713812526,1,86,105,114,10,74,102,104,42,54,40
27064,4703601952,0,62,5,23,6,1,39,88,9,99,42
27065,4713923761,1,40,29,8,9,64,74,62,83,15,95
27066,4713464272,1,26,15,74,66,14,84,67,34,120,1
27067,4703337909,0,25,59,14,4,22,35,44,66,105,34
27068,4703675332,1,52,75,80,76,4,12,62,40,85,64
27069,4703536334,1,104,42,2,47,19,20,109,88,57,63
27070,4702948352,0,23,2,27,68,76,102,18,54,50,5
27071,4713671198,1,85,67,6,107,23,3,97,42,120,76
27072,4703508203,0,40,91,2,8,74,14,44,15,86,41
27073,4713981841,0,39,21,12,10,73,14,26,87,88,95
27074,4703205990,0,21,11,1,120,17,14,45,63,40,109
27075,4713720133,1,12,53,107,8,101,46,26,121,120,19
27076,4703294170,1,102,4,109,27,112,19,87,74,25,110
27077,4703678653,0,58,85,35,67,112,26,6,44,104,21
27078,4703644195,1,96,120,44,30,14,55,102,73,121,81
27079,4713802146,0,41,62,7,9,75,114,42,109,87,83
27080,4703119433,1,69,30,62,4,1,14,11,36,27,82
27081,4703611658,1,95,44,51,40,14,4,94,52,26,88
27082,4703572829,1,104,82,101,120,22,81,70,2,55,88
27083,4713535646,1,74,6,121,107,81,84,129,80,26,28
27084,4713981993,1,26,19,36,22,59,94,63,74,62,23
27085,4703630865,1,38,103,96,3,79,59,104,108,42,87
27086,4713901344,1,23,73,27,26,8,114,119,129,120,90
27087,4703122372,1,74,36,63,35,75,121,29,37,6,41
27088,4703635692,1,84,104,111,74,102,14,23,21,8,129
27089,4703341067,0,129,44,23,2,56,13,30,66,10,120
27090,4703686710,1,52,9,20,113,114,97,45,2,42,14
27091,4703634071,1,114,22,27,102,7,9,67,8,62,32
27092,4703418647,1,84,63,48,62,14,22,36,67,101,100
27093,4703524968,1,98,26,6,15,94,37,33,42,21,14
27094,4702651075,1,120,102,19,42,11,1,100,105,6,43
27095,4703600989,0,27,93,99,29,5,107,106,22,56,120
27096,4703603004,1,8,9,26,41,79,14,47,44,42,6
27097,4702865196,0,14,51,87,9,35,6,17,26,44,61
27098,4703601803,1,18,85,129,35,84,47,75,15,21,88
27099,4703590416,1,99,18,8,103,85,44,114,120,90,5
27100,4703588291,1,84,27,9,29,53,76,10,68,14,74
27101,4703285180,0,17,84,5,32,51,8,68,62,129,35
27102,4703513735,1,14,67,8,65,35,74,75,62,41,26
27103,4713828570,1,112,63,106,62,12,74,110,73,88,2
27104,4703654705,1,6,54,69,101,75,102,76,56,9,120
27105,4702895714,1,23,70,88,58,67,62,10,39,74,20
27106,4703581501,0,15,26,62,95,69,76,1,104,11,119
27107,4703022732,1,70,26,121,81,60,90,86,75,74,39
27108,4703600248,0,6,35,87,79,31,20,18,67,7,82
27109,4703492896,1,75,28,48,1,31,92,71,26,62,14
27110,4713906465,0,42,64,5,26,27,94,67,93,22,34
27111,4703696988,0,86,40,84,39,49,8,106,111,70,47
27112,4703157153,0,51,33,52,23,120,2,37,101,21,44
27113,4703096079,1,32,99,2,27,14,62,111,108,41,57
27114,4703142135,0,110,8,64,46,40,5,87,28,89,91
27115,4703284947,1,113,28,8,26,53,105,5,17,32,67
27116,4703519138,1,44,94,107,46,30,23,88,27,55,6
27117,4713704697,1,14,84,1,70,30,21,114,35,29,22
27118,4703574037,0,45,75,17,32,85,36,58,35,98,14
27119,4702799252,0,41,5,48,49,39,76,30,7,43,70
27120,4703668584,1,81,50,5,102,19,10,78,11,17,15
27121,4713569728,0,30,52,6,12,121,120,58,88,11,74
27122,4713112533,0,112,64,72,74,57,7,35,43,46,53
27123,4703318310,1,15,53,14,25,27,84,69,93,44,74
27124,4703536302,0,26,98,104,87,67,4,23,44,62,7
27125,4703675270,0,5,21,44,74,11,7,106,17,26,1
27126,4703690632,1,22,34,87,39,16,111,32,54,44,14
27127,4703143807,1,70,11,69,9,94,18,26,7,30,12
27128,4703593051,0,32,58,22,23,36,56,5,114,1,38
27129,4713820288,0,64,62,46,6,28,102,70,10,95,129
27130,4702121327,0,97,59,70,1,76,19,103,66,5,68
27131,4713479882,0,22,111,27,54,62,39,19,87,72,129
27132,4713176062,1,74,14,10,26,21,57,32,41,86,92
27133,4703158763,0,114,47,11,42,103,112,7,52,86,40
27134,4713775226,0,33,6,129,68,39,69,114,13,30,48
27135,4703622622,1,23,26,16,36,5,72,100,75,8,69
27136,4703551431,1,48,19,20,21,51,36,16,40,47,14
27137,4713859003,1,19,1,26,82,21,14,74,104,8,129
27138,4713805832,1,71,129,26,97,42,119,6,37,25,95
27139,4703417763,0,129,12,32,21,69,2,68,62,48,22
27140,4713936151,1,4,95,108,62,30,6,74,33,64,50
27141,4713732658,1,94,18,7,49,111,102,61,22,1,38
27142,4703294823,1,48,2,62,86,88,1,63,26,18,34
27143,4703557605,0,47,73,95,21,72,111,46,32,12,59
27144,4713773153,0,4,48,74,52,89,3,14,11,84,60
27145,4703609555,1,42,5,86,97,19,21,101,6,94,104
27146,4703585237,0,89,4,49,57,25,40,120,106,23,7
27147,4703443218,1,74,17,14,27,6,8,86,1,21,5
27148,4702664580,1,40,95,5,66,31,25,23,51,35,108
27149,4703631839,1,34,107,80,14,62,10,32,15,26,23
27150,4703552445,0,19,90,74,105,100,54,36,29,6,10
27151,4703644656,1,74,6,62,14,8,1,35,129,53,99
27152,4703638007,0,35,93,14,88,2,26,53,82,73,16
27153,4703612509,0,93,27,26,23,6,120,14,64,41,8
27154,4703403315,1,49,39,23,97,66,87,21,10,26,4
27155,4703182857,0,101,96,2,26,42,47,11,86,20,8
27156,4703551214,1,23,46,2,78,8,84,33,14,9,47
27157,4703589014,1,104,88,17,113,31,54,94,22,93,44
27158,4713800705,1,100,20,44,10,62,21,11,69,27,26
27159,4703078790,0,21,30,53,81,65,28,44,6,26,32
27160,4713778907,0,9,16,6,113,53,77,129,52,10,12
27161,4703613372,1,99,75,73,14,30,1,74,16,45,23
27162,4703589994,0,6,34,101,99,14,8,3,71,74,84
27163,4703553459,0,94,26,41,6,30,35,43,62,9,39
27164,4703550134,1,77,129,6,8,64,11,23,70,1,74
27165,4713725579,0,106,100,78,87,84,7,93,10,31,74
27166,4703342978,0,8,5,30,52,47,68,75,6,2,35
27167,4713995415,1,10,44,14,62,55,26,36,25,111,85
27168,4703142225,1,6,17,26,13,43,100,75,27,14,42
27169,4703484118,0,40,113,10,33,5,27,62,95,6,87
27170,4713166513,0,110,7,15,77,88,42,12,25,99,92
27171,4713791858,1,106,8,32,74,6,104,56,17,99,71
27172,4703656042,0,25,21,59,84,53,49,50,33,129,35
27173,4703303809,0,129,5,88,45,6,40,26,55,74,14
27174,4703508023,1,18,46,65,41,26,53,95,104,21,73
27175,4713758567,1,45,7,74,28,75,81,50,46,106,30
27176,4703082495,1,58,44,45,112,73,25,21,37,114,67
27177,4713859603,1,74,26,14,95,21,99,40,49,114,25
27178,4703650787,1,14,58,27,8,6,99,104,105,59,35
27179,4703607481,1,49,72,73,48,1,26,4,25,32,104
27180,4713661759,0,106,44,26,53,6,55,86,102,129,74
27181,4713175661,0,67,7,14,108,27,43,23,8,46,5
27182,4713686180,0,25,86,39,9,44,91,7,10,48,72
27183,4703652350,1,44,22,23,114,104,32,14,26,15,2
27184,4713624033,1,69,62,39,87,44,54,110,13,50,7
27185,4703400465,0,81,6,74,14,32,90,57,86,68,35
27186,4703180063,1,35,52,26,73,16,105,100,80,74,7
27187,4713681471,0,8,62,97,57,13,46,59,26,83,67
27188,4703527237,1,61,70,44,62,28,35,26,104,102,87
27189,4713923119,0,78,19,27,129,46,6,93,8,14,64
27190,4703511111,0,100,23,99,4,1,65,14,42,104,8
27191,4703650522,0,93,26,27,114,69,23,46,62,65,2
27192,4703614223,0,35,41,11,14,6,10,18,74,75,50
27193,4703183818,0,35,28,105,41,99,56,27,5,17,75
27194,4703304434,0,42,101,99,32,36,51,68,114,33,8
27195,4703661536,1,23,17,44,43,14,69,36,94,86,22
27196,4703582399,0,101,6,15,106,8,96,74,1,26,75
27197,4703476602,0,35,7,80,27,114,99,21,1,2,77
27198,4713577584,1,26,8,129,102,114,65,60,27,86,18
27199,4702992440,0,1,41,29,7,10,43,20,17,23,50
27200,4703098050,1,7,93,89,112,36,74,11,129,86,30
27201,4703328181,1,39,73,102,25,70,15,119,53,129,27
27202,4703598208,1,13,70,40,99,41,8,129,21,50,27
27203,4713706764,1,15,88,20,23,6,69,50,107,52,12
27204,4713652382,0,14,114,20,48,84,4,83,6,23,71
27205,4703497945,1,75,94,1,64,14,74,44,71,59,47
27206,4702949254,0,82,40,72,11,47,14,75,38,7,112
27207,4713807642,0,6,120,32,73,41,70,26,79,104,22
27208,4713775142,0,47,14,59,22,114,36,101,4,72,8
27209,4703612542,1,28,44,23,25,84,8,10,62,119,14
27210,4703582922,0,97,9,33,8,73,86,72,26,35,44
27211,4713542610,1,59,119,61,34,19,32,110,71,31,63
27212,4703623351,1,32,86,121,106,8,18,16,14,39,15
27213,4703630072,0,26,5,86,1,32,74,17,42,46,14
27214,4703383953,0,6,67,47,120,13,14,15,26,9,22
27215,4703062970,0,47,81,54,111,26,14,62,85,61,6
27216,4713583121,1,72,35,27,14,21,44,108,74,22,26
27217,4703465882,1,93,84,66,59,104,70,99,25,106,53
27218,4703060480,1,74,14,26,95,48,3,2,63,101,89
27219,4703607037,1,88,103,36,90,57,64,16,96,67,92
27220,4703577119,1,12,26,106,1,68,88,51,10,84,6
27221,4702967463,0,38,120,23,98,19,1,75,7,93,11
27222,4703586506,0,12,26,111,88,104,25,98,11,76,22
27223,4703633912,1,73,35,85,71,7,25,90,1,6,56
27224,4703645782,0,19,25,53,26,28,73,101,2,6,67
27225,4713835130,1,17,11,12,72,68,65,36,121,4,31
27226,4703594566,1,9,129,44,78,17,8,53,7,32,71
27227,4703600993,1,86,129,73,27,104,68,114,44,121,47
27228,4703595494,0,75,23,11,73,101,18,44,26,104,65
27229,4713953993,0,86,107,114,52,64,70,6,11,38,33
27230,4713738209,1,3,111,77,1,9,113,112,21,74,16
27231,4713046565,1,88,45,7,40,108,70,91,92,13,21
27232,4703673188,0,56,114,119,15,6,62,108,14,84,69
27233,4703629313,1,50,111,2,6,86,14,45,104,99,25
27234,4713655661,1,9,7,84,33,6,106,63,26,100,12
27235,4713930738,0,84,89,111,105,29,19,36,39,34,99
27236,4703508073,1,86,101,110,4,100,17,74,109,12,104
27237,4713884802,1,6,14,42,76,9,53,3,86,13,18
27238,4713833224,1,36,95,74,108,79,111,62,21,44,80
27239,4703628234,1,8,23,6,106,53,62,85,129,26,48
27240,4703633193,1,36,93,23,121,30,71,63,74,86,60
27241,4703228799,1,73,19,87,27,68,26,93,6,17,30
27242,4713459885,1,75,110,61,35,26,50,15,8,70,62
27243,4703554973,0,119,90,96,18,32,106,6,86,14,113
27244,4703627426,1,93,12,58,27,129,104,26,17,31,9
27245,4703608343,1,102,129,11,73,28,101,111,18,1,89
27246,4703547800,0,22,35,6,71,2,23,27,83,40,77
27247,4713931909,0,7,83,8,38,62,111,6,70,53,17
27248,4703678960,1,88,93,70,81,86,5,6,11,3,85
27249,4702381165,0,91,18,32,43,129,44,69,35,21,38
27250,4703170229,0,129,57,11,60,5,95,86,7,8,25
27251,4703323993,1,26,14,35,96,27,66,71,41,104,106
27252,4702552751,1,15,9,119,62,129,8,28,61,110,104
27253,4703516477,0,109,60,86,59,57,108,23,52,6,19
27254,4712359769,0,66,87,27,63,129,99,31,67,38,73
27255,4713720908,0,55,35,91,23,27,62,67,25,14,21
27256,4703469649,1,75,6,71,8,35,62,31,85,105,26
27257,4703528623,1,102,3,42,11,70,9,26,14,1,6
27258,4713782466,1,95,26,3,17,42,10,21,7,53,68
27259,4713931969,1,47,23,79,6,8,33,78,27,121,69
27260,4713936948,0,14,62,39,12,47,60,8,40,107,27
27261,4703669593,1,42,27,84,67,70,65,44,74,105,15
27262,4703609528,1,36,10,5,99,67,23,51,6,74,25
27263,4703636176,1,81,39,75,77,13,23,27,4,6,71
27264,4703659935,1,63,20,62,17,38,58,25,82,95,107
27265,4703049589,0,90,29,62,106,95,36,17,109,120,68
27266,4713922321,1,8,26,27,17,62,14,23,65,21,10
27267,4703566673,1,85,129,112,41,14,110,81,105,15,74
27268,4713810400,0,8,35,110,14,84,63,16,64,21,6
27269,4702971755,1,6,39,129,44,104,90,14,86,47,26
27270,4702948947,1,9,91,26,70,6,69,23,119,99,35
27271,4713241381,1,102,93,104,61,44,25,26,16,78,79
27272,4713879067,1,71,9,98,67,5,2,6,26,21,74
27273,4703080042,0,44,45,101,8,27,21,96,129,105,38
27274,4703625608,1,33,57,32,6,36,42,48,65,4,31
27275,4703331118,0,93,87,92,10,26,44,100,99,34,14
27276,4713774914,1,63,105,53,36,106,46,7,44,120,86
27277,4713959239,0,74,25,87,27,1,6,100,69,14,42
27278,4703666047,1,27,22,113,8,26,84,59,28,6,86
27279,4703624322,1,92,27,14,5,30,99,63,10,22,35
27280,4713773911,1,8,79,84,22,129,62,34,54,19,65
27281,4703588095,0,27,8,7,14,19,106,93,21,26,74
27282,4703572411,1,44,26,2,62,38,68,39,8,31,33
27283,4703523279,1,30,28,46,21,44,113,106,83,33,76
27284,4713743530,0,41,8,12,6,74,104,14,86,27,62
27285,4703164727,1,74,94,30,6,106,55,75,69,79,52
27286,4713151794,1,63,46,6,19,75,80,102,14,17,89
27287,4703580720,0,1,21,53,26,39,17,14,22,45,93
27288,4703248815,1,9,36,17,54,97,87,45,58,1,41
27289,4703667732,1,120,75,95,4,53,52,5,35,93,41
27290,4713630346,1,39,1,82,53,18,2,26,91,129,10
27291,4703423331,1,66,110,94,102,26,6,31,85,58,39
27292,4713678710,1,7,83,15,21,106,6,30,86,35,94
27293,4703606569,0,92,25,59,75,99,41,35,100,93,26
27294,4702807161,0,64,121,26,120,77,100,109,35,129,70
27295,4703670008,0,99,21,29,62,98,63,49,32,71,104
27296,4703450670,0,61,7,26,16,1,97,14,94,73,64
27297,4713736350,0,120,104,74,62,28,14,22,67,40,11
27298,4703156363,1,1,18,7,41,112,14,39,106,82,9
27299,4713646195,0,49,89,8,106,17,104,22,87,21,7
27300,4703613374,0,26,48,14,58,25,21,65,42,30,11
27301,4713941439,1,14,27,95,53,65,46,121,42,74,62
27302,4713758761,1,9,49,21,61,26,4,10,69,19,8
27303,4713791532,1,91,36,8,42,62,110,11,9,64,19
27304,4713533244,0,31,88,62,63,14,10,33,77,95,121
27305,4713778143,1,3,79,89,19,95,114,16,6,27,62
27306,4713754770,0,106,102,34,77,62,111,64,15,86,52
27307,4703581403,0,11,100,26,35,42,57,17,75,6,1
27308,4713838710,1,93,15,26,129,47,44,62,86,39,9
27309,4703387876,0,82,17,92,99,74,105,37,7,6,14
27310,4703421725,1,70,14,25,73,104,37,27,120,62,8
27311,4701209222,1,29,11,66,51,32,14,67,44,106,26
27312,4702019338,0,70,41,82,64,61,40,9,39,31,46
27313,4713697926,0,86,27,76,35,19,62,63,33,105,18
27314,4713725951,1,64,36,39,129,56,70,14,21,41,26
27315,4713911332,1,74,9,93,86,14,104,20,33,39,27
27316,4703687628,0,75,114,28,22,89,26,11,45,88,98
27317,4713885679,1,28,70,26,69,55,73,10,107,11,79
27318,4703614260,0,32,9,96,23,6,8,106,4,103,39
27319,4703583243,1,6,35,100,28,23,36,12,75,14,94
27320,4713636072,0,47,15,91,1,62,5,112,105,6,19
27321,4703544100,1,114,21,32,8,75,14,50,121,77,74
27322,4703578771,0,83,81,62,74,19,27,95,6,13,7
27323,4703587569,1,5,106,21,67,8,22,86,62,14,31
27324,4703605708,0,20,40,11,75,26,8,14,101,21,96
27325,4703579507,1,1,111,47,12,75,26,64,28,93,34
27326,4703184370,0,48,21,9,15,3,120,18,111,36,41
27327,4703608740,0,43,28,63,48,72,10,21,26,30,54
27328,4703571778,0,39,100,120,109,85,26,119,14,114,90
27329,4703640710,1,101,99,49,88,15,32,58,82,16,119
27330,4703493518,1,9,67,46,1,74,47,90,63,120,28
27331,4713587885,1,74,93,69,71,91,26,14,86,42,61
27332,4713839844,1,73,106,36,111,26,41,88,69,44,62
27333,4703527981,0,73,5,43,70,35,7,22,2,65,14
27334,4713450367,1,6,90,20,11,113,14,27,129,53,12
27335,4702712308,1,46,19,62,13,14,8,43,106,93,119
27336,4703484120,1,77,41,25,69,129,111,75,76,86,14
27337,4702839619,1,86,6,100,39,68,5,78,33,2,106
27338,4703200303,1,26,67,14,63,43,121,8,75,13,11
27339,4703530852,1,6,14,2,120,112,37,59,95,25,39
27340,4703384098,1,106,4,55,30,109,20,26,8,71,41
27341,4713893083,1,54,104,9,121,27,19,32,59,4,1
27342,4703270045,0,104,46,75,63,18,6,39,40,17,25
27343,4703366877,1,63,23,109,73,36,42,14,27,57,98
27344,4703614388,1,8,9,50,14,74,108,129,15,26,47
27345,4701621763,0,92,110,120,129,99,12,17,6,66,56
27346,4713936914,0,72,57,9,56,70,67,101,105,69,17
27347,4713848026,0,21,95,114,86,71,27,53,10,31,69
27348,4713741235,1,1,51,129,14,26,70,39,27,104,74
27349,4703409537,1,45,31,62,44,42,14,5,36,94,35
27350,4712846944,1,14,106,74,33,66,59,17,86,6,35
27351,4703576479,1,30,12,100,23,28,20,70,39,94,14
27352,4703389880,0,129,47,20,57,81,85,112,25,93,109
27353,4713553193,1,19,31,111,23,74,88,5,56,8,13
27354,4712493179,1,52,26,66,29,34,58,88,71,59,72
27355,4713655611,0,19,94,9,36,96,90,27,107,89,76
27356,4713916729,0,85,42,48,112,33,37,45,106,86,82
27357,4713505806,0,64,129,69,26,86,92,101,70,8,50
27358,4703318655,0,1,25,62,77,9,18,38,86,129,26
27359,4703072965,1,41,14,112,104,13,26,22,36,86,106
27360,4703636425,0,50,21,76,5,75,8,2,44,41,99
27361,4713860001,0,129,71,95,85,62,19,34,114,102,1
27362,4702330821,0,85,86,114,110,22,43,82,1,69,84
27363,4703627530,1,22,34,6,14,5,25,106,93,74,84
27364,4713584254,1,75,21,73,72,119,110,104,97,70,40
27365,4703186211,0,73,14,35,26,84,85,107,8,60,44
27366,4703315737,1,109,51,27,66,100,119,106,8,69,114
27367,4703229033,1,7,8,42,100,26,88,51,14,80,4
27368,4703164784,0,20,17,6,44,41,26,50,57,106,36
27369,4713670826,1,129,11,75,79,65,27,44,15,47,81
27370,4713302242,1,59,114,58,113,2,97,6,14,78,72
27371,4703642366,0,2,14,6,3,106,28,32,35,104,70
27372,4703630760,1,86,120,30,2,8,21,41,14,35,110
27373,4703007210,1,8,14,121,11,104,43,22,50,45,101
27374,4703641669,0,109,106,114,68,64,62,21,71,26,8
27375,4702884268,0,8,35,107,7,30,19,21,95,14,58
27376,4713536884,0,63,72,102,101,45,26,19,94,99,55
27377,4703596038,1,62,77,95,86,44,108,79,47,18,27
27378,4703592066,1,89,101,53,16,84,21,121,39,17,54
27379,4703646074,1,14,17,82,41,48,6,4,2,44,15
27380,4703567783,1,106,89,53,75,7,14,9,94,8,41
27381,4713904358,0,14,109,40,22,23,62,111,69,15,64
27382,4700795768,0,7,14,27,34,2,1,43,36,4,66
27383,4703478013,0,70,69,52,1,50,85,27,21,8,106
27384,4703267349,1,114,104,110,14,76,27,70,46,26,93
27385,4703181691,1,94,27,48,28,112,26,19,78,120,14
27386,4703670937,0,5,54,104,84,14,60,41,61,22,27
27387,4703632849,1,38,1,18,20,105,114,30,34,35,4
27388,4713908956,1,18,110,91,94,39,114,111,129,6,31
27389,4703641200,1,28,18,78,81,40,46,36,114,51,47
27390,4702384572,1,111,8,16,19,54,80,14,5,76,101
27391,4703595202,0,56,44,25,14,34,4,99,7,8,93
27392,4703121431,0,89,17,26,64,14,1,42,62,28,97
27393,4703480189,0,9,98,55,59,105,45,22,75,4,64
27394,4702679663,1,47,102,64,27,129,6,16,19,74,61
27395,4703500527,1,26,51,10,1,103,21,45,39,95,27
27396,4703588858,1,27,95,70,14,114,5,35,63,71,73
27397,4702855119,0,48,45,99,119,15,91,42,61,9,63
27398,4713739101,0,71,109,31,33,17,76,8,53,120,62
27399,4713316350,1,114,42,64,66,38,25,65,52,120,129
27400,4713469501,0,114,8,11,99,21,46,111,37,14,90
27401,4703564696,0,35,86,44,67,17,16,33,23,62,28
27402,4703511724,0,111,27,12,16,74,8,19,26,86,7
27403,4713980639,1,35,62,28,96,114,44,112,119,7,74
27404,4713823064,1,101,58,14,13,11,6,51,79,44,57
27405,4712936153,1,8,45,120,87,71,6,5,92,106,95
27406,4703541338,1,14,32,46,74,41,47,62,51,21,25
27407,4703599558,1,82,26,70,36,27,32,42,14,71,81
27408,4703640828,1,32,92,99,104,74,48,56,113,6,114
27409,4703148661,1,57,7,31,36,45,93,26,27,54,5
27410,4703376167,1,23,81,55,87,46,89,42,120,93,106
27411,4703519010,1,91,100,18,74,94,120,42,44,33,26
27412,4703324972,0,36,50,75,129,9,35,5,94,1,14
27413,4703608605,0,44,84,114,9,7,1,112,70,102,23
27414,4703401261,0,44,26,97,42,66,45,104,67,8,72
27415,4713857363,0,103,7,50,1,95,40,104,34,13,27
27416,4713898080,1,3,83,74,25,107,7,89,26,14,109
27417,4703646495,0,33,53,106,15,68,79,11,129,49,75
27418,4703093823,0,7,16,75,64,19,76,10,5,82,54
27419,4703213708,1,27,93,16,100,1,51,113,21,88,26
27420,4703051629,1,78,44,27,18,101,65,67,52,56,32
27421,4703416193,1,104,44,26,74,4,92,70,6,17,5
27422,4713593649,1,19,14,89,8,81,106,79,7,87,62
27423,4703630802,0,29,113,32,121,44,27,26,62,61,110
27424,4703179531,1,84,74,93,67,106,79,23,33,104,14
27425,4713935234,1,14,129,51,77,111,86,54,106,11,105
27426,4703504612,0,1,72,35,6,76,60,17,99,22,50
27427,4713689959,0,16,8,50,7,65,68,34,21,70,69
27428,4703328395,1,9,48,77,35,25,67,64,42,56,92
27429,4713433475,1,40,109,72,98,25,45,74,21,14,114
27430,4703517328,0,5,1,86,114,32,99,58,21,30,55
27431,4703587084,1,33,23,30,7,14,6,8,35,21,86
27432,4703604173,0,94,95,6,84,11,32,120,69,27,93
27433,4713755134,1,26,67,47,64,54,32,6,78,14,4
27434,4703413177,1,27,17,58,92,15,14,8,62,26,79
27435,4713753542,1,19,110,101,6,1,22,111,14,62,86
27436,4713697927,0,67,62,59,46,61,4,120,44,7,16
27437,4713797155,0,129,45,53,111,74,69,44,119,5,6
27438,4703559645,0,33,32,86,19,89,94,106,26,23,34
27439,4703602315,1,34,95,36,28,41,31,26,2,129,49
27440,4703057002,0,14,86,21,51,20,23,40,77,6,47
27441,4713632168,0,84,111,70,109,65,59,64,69,104,21
